R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/23/2024,neutral,16580,1226,Minn.-Morris,9,True,8,3,5,win,4526597,376,2500038,2024,3
1,4,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,0,02/24/2024,away,16580,89,Caltech,9,True,3,5,-2,loss,4527103,376,2500038,2024,3
1,4,1,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,1226,Minn.-Morris,9,True,8,13,-5,loss,4527308,376,2500038,2024,3
0,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,away,16580,105,Cal Lutheran,9,True,0,10,-10,loss,4527348,376,2500038,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,03/01/2024,away,16580,30031,Northwestern-St. Paul,9,True,1,9,-8,loss,5250599,376,2500038,2024,3
1,5,1,0,0,4,1,3,1,0,0,0,1,1,0,0,0,0,1,03/09/2024,neutral,16580,1390,Sul Ross St.,9,True,11,13,-2,loss,5252658,376,2500038,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,neutral,16580,8736,Southwest Minn. St.,9,True,0,10,-10,loss,5020655,376,2500038,2024,3
0,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,03/11/2024,neutral,16580,121,Carthage,9,True,2,5,-3,loss,5020656,376,2500038,2024,3
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2024,neutral,16580,142,Claremont-M-S,9,True,0,14,-14,loss,5253220,376,2500038,2024,3
2,4,2,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,03/13/2024,neutral,16580,30035,Crown (MN),9,True,9,5,4,win,5015848,376,2500038,2024,3
1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/14/2024,neutral,16580,38,Augsburg,9,True,7,9,-2,loss,5020604,376,2500038,2024,3
3,2,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,03/14/2024,neutral,16580,1066,Edgewood,9,True,19,9,10,win,5020603,376,2500038,2024,3
3,5,3,1,0,4,0,1,0,0,1,0,1,0,0,0,0,0,0,03/15/2024,neutral,16580,30035,Crown (MN),9,True,14,9,5,win,5015850,376,2500038,2024,3
1,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/16/2024,neutral,16580,372,Luther,9,True,3,9,-6,loss,5020605,376,2500038,2024,3
1,3,2,1,0,6,1,3,0,1,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,612,Saint Mary's (MN),9,True,8,9,-1,loss,4535777,376,2500038,2024,3
1,2,1,1,0,2,0,2,3,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,612,Saint Mary's (MN),9,True,14,4,10,win,4544741,376,2500038,2024,3
1,3,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,04/08/2024,home,16580,60,Bethel (MN),9,True,5,18,-13,loss,4534548,376,2500038,2024,3
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/08/2024,home,16580,60,Bethel (MN),9,True,8,9,-1,loss,4543742,376,2500038,2024,3
0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,04/09/2024,away,16580,161,Concordia-M'head,9,True,7,18,-11,loss,4536257,376,2500038,2024,3
0,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/09/2024,away,16580,161,Concordia-M'head,9,True,1,15,-14,loss,4543117,376,2500038,2024,3
