date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/29/2015,away,12080,648,South Carolina,9,True,5,8,-3,loss,5 - 8,413914,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
03/31/2015,home,12080,255,Georgia Tech,9,True,6,13,-7,loss,6 - 13,414518,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
04/03/2015,home,12080,736,Vanderbilt,9,True,7,9,-2,loss,7 - 9,415323,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
04/04/2015,home,12080,736,Vanderbilt,9,True,7,11,-4,loss,7 - 11,415713,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
04/05/2015,home,12080,736,Vanderbilt,9,True,2,4,-2,loss,2 - 4,416290,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
04/07/2015,away,12080,147,Clemson,9,True,3,2,1,win,3 - 2,416533,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
04/10/2015,away,12080,8,Alabama,11,True,6,7,-1,loss,6 - 7,417016,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
04/11/2015,away,12080,8,Alabama,9,True,8,1,7,win,8 - 1,417264,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
04/12/2015,away,12080,8,Alabama,9,True,2,5,-3,loss,2 - 5,418031,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
04/15/2015,away,12080,1157,Kennesaw St.,9,True,1,2,-1,loss,1 - 2,418875,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
04/18/2015,home,12080,365,LSU,9,True,1,4,-3,loss,1 - 4,419907,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
04/18/2015,home,12080,365,LSU,9,True,1,9,-8,loss,1 - 9,420010,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
04/21/2015,home,12080,147,Clemson,9,True,7,0,7,win,7 - 0,420723,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
04/23/2015,away,12080,37,Auburn,9,True,2,4,-2,loss,2 - 4,421214,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
04/24/2015,away,12080,37,Auburn,9,True,1,5,-4,loss,1 - 5,421377,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
04/25/2015,away,12080,37,Auburn,9,True,1,4,-3,loss,1 - 4,421668,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
05/01/2015,home,12080,235,Florida,9,True,11,1,10,win,11 - 1,423324,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
05/02/2015,home,12080,235,Florida,9,True,2,3,-1,loss,2 - 3,423609,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
05/03/2015,home,12080,235,Florida,9,True,4,7,-3,loss,4 - 7,424152,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
05/08/2015,away,12080,334,Kentucky,9,True,2,6,-4,loss,2 - 6,424697,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
05/09/2015,away,12080,334,Kentucky,9,True,12,3,9,win,12 - 3,424929,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
05/10/2015,away,12080,334,Kentucky,10,True,6,1,5,win,6 - 1,425179,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
05/12/2015,home,12080,255,Georgia Tech,9,True,6,0,6,win,6 - 0,425352,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
05/14/2015,home,12080,31,Arkansas,9,True,10,1,9,win,10 - 1,425400,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
05/15/2015,home,12080,31,Arkansas,9,True,0,9,-9,loss,0 - 9,425558,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
05/16/2015,home,12080,31,Arkansas,9,True,1,8,-7,loss,1 - 8,425756,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532759,2015
