R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,neutral,16580,261,Grambling,9,True,10,5,5,win,4525574,553,2462162,2024,1
1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,02/18/2024,neutral,16580,17,Alcorn,9,True,15,14,1,win,4526138,553,2462162,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/20/2024,away,16580,288,Houston,9,True,1,27,-26,loss,4526398,553,2462162,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/23/2024,neutral,16580,488,N.C. A&T,9,True,7,5,2,win,4526602,553,2462162,2024,1
0,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,02/25/2024,neutral,16580,7,Alabama St.,10,True,13,12,1,win,4527310,553,2462162,2024,1
1,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,03/01/2024,away,16580,402,McNeese,10,True,7,8,-1,loss,4527991,553,2462162,2024,1
1,2,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,03/08/2024,away,16580,472,New Mexico St.,9,True,4,22,-18,loss,4529285,553,2462162,2024,1
2,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/12/2024,home,16580,0,Jarvis Christian,9,True,10,3,7,win,5253365,553,2462162,2024,1
1,4,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,2678,Ark.-Pine Bluff,9,True,16,5,11,win,4530799,553,2462162,2024,1
2,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/20/2024,away,16580,697,Texas A&M,9,True,9,11,-2,loss,4532058,553,2462162,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,home,16580,699,Texas Southern,9,True,3,13,-10,loss,4532401,553,2462162,2024,1
