R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,neutral,16580,699,Texas Southern,9,True,5,9,-4,loss,4525701,314,2529818,2024,1
0,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,02/17/2024,neutral,16580,17,Alcorn,9,True,11,5,6,win,4525878,314,2529818,2024,1
1,3,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,02/20/2024,home,16580,0,Tougaloo,9,True,12,2,10,win,4526350,314,2529818,2024,1
3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,432,Mississippi Val.,9,True,23,1,22,win,4527126,314,2529818,2024,1
0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,02/25/2024,home,16580,432,Mississippi Val.,9,True,3,7,-4,loss,4527380,314,2529818,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,17,Alcorn,9,True,4,3,1,win,4527988,314,2529818,2024,1
0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,03/05/2024,home,16580,0,Rust,9,True,5,4,1,win,5246849,314,2529818,2024,1
0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,03/16/2024,away,16580,7,Alabama St.,9,True,14,10,4,win,4531070,314,2529818,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2024,away,16580,474,New Orleans,9,True,5,16,-11,loss,4532176,314,2529818,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/29/2024,away,16580,228,Florida A&M,9,True,3,8,-5,loss,4534120,314,2529818,2024,1
3,6,3,1,0,7,1,5,0,0,0,0,2,0,0,0,0,0,0,04/07/2024,away,16580,61,Bethune-Cookman,9,True,19,5,14,win,4535854,314,2529818,2024,1
0,5,2,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,6,Alabama A&M,9,True,17,22,-5,loss,4537316,314,2529818,2024,1
0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,04/14/2024,home,16580,6,Alabama A&M,9,True,9,8,1,win,4537559,314,2529818,2024,1
2,3,2,0,1,4,0,3,0,0,1,0,1,0,0,0,0,0,0,04/16/2024,home,16580,0,Tougaloo,9,True,18,1,17,win,5283045,314,2529818,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/18/2024,away,16580,7,Alabama St.,9,True,3,8,-5,loss,5283066,314,2529818,2024,1
0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,04/21/2024,home,16580,7,Alabama St.,9,True,3,9,-6,loss,4539107,314,2529818,2024,1
1,2,1,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,04/23/2024,home,16580,474,New Orleans,9,True,10,3,7,win,4539344,314,2529818,2024,1
1,3,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,04/26/2024,home,16580,228,Florida A&M,9,True,5,9,-4,loss,4539798,314,2529818,2024,1
1,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,04/27/2024,home,16580,228,Florida A&M,9,True,5,3,2,win,4540267,314,2529818,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,04/28/2024,home,16580,228,Florida A&M,9,True,0,12,-12,loss,4540479,314,2529818,2024,1
1,5,1,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,05/05/2024,away,16580,432,Mississippi Val.,9,True,22,3,19,win,4541043,314,2529818,2024,1
0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,05/05/2024,away,16580,432,Mississippi Val.,9,True,7,4,3,win,4541298,314,2529818,2024,1
0,3,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,05/06/2024,away,16580,432,Mississippi Val.,9,True,13,8,5,win,4541559,314,2529818,2024,1
0,6,2,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,05/17/2024,away,16580,6,Alabama A&M,9,True,13,7,6,win,4542299,314,2529818,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,05/25/2024,neutral,16580,61,Bethune-Cookman,9,True,4,2,2,win,5336268,314,2529818,2024,1
