date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/25/2016,home,12360,657,Southern California,9,True,5,2,3,win,5 - 2,300735,104,0,0,3.0,0.0,3,0,0,0,3,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,2,1,1656838,2016
04/01/2016,away,12360,99,Long Beach St.,9,True,4,3,1,win,4 - 3,302389,104,0,0,1.1,0.0,1,0,0,1,0,0,7,4,0,0,0,0,0,1,0,0,0,1,0,26,3,1,0,0,1,2,0,1656838,2016
04/02/2016,away,12360,99,Long Beach St.,9,True,3,1,2,win,3 - 1,302635,104,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,1,2,0,1656838,2016
04/09/2016,away,12360,1014,Col. of Charleston,9,True,3,10,-7,loss,3 - 10,304393,104,0,0,1.1,0.0,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,19,0,3,0,0,0,2,1,1656838,2016
04/16/2016,home,12360,101,CSUN,9,True,5,4,1,win,5 - 4,306348,104,0,0,3.0,0.0,3,1,1,0,4,0,12,12,1,0,0,0,1,0,0,0,0,0,0,0,3,2,1,0,0,2,0,1656838,2016
04/18/2016,home,12360,466,Nevada,9,True,5,4,1,win,5 - 4,307427,104,0,0,2.2,0.0,2,0,0,0,3,0,11,11,1,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,2,2,1656838,2016
04/24/2016,away,12360,90,Cal Poly,9,True,3,4,-1,loss,3 - 4,309174,104,0,0,2.2,0.0,2,1,0,0,5,0,10,10,2,0,0,0,0,0,0,1,1,0,0,37,1,2,0,0,0,2,1,1656838,2016
04/26/2016,away,12360,610,Saint Mary's (CA),11,True,4,3,1,win,4 - 3,309592,104,0,0,3.0,0.0,4,2,1,0,3,0,13,13,0,1,0,0,0,0,0,0,0,0,0,38,4,1,0,0,0,2,0,1656838,2016
05/01/2016,home,12360,277,Hawaii,9,True,5,4,1,win,5 - 4,311020,104,0,1,5.0,0.0,9,4,4,0,5,0,25,22,3,0,0,1,1,1,0,0,0,1,1,0,3,7,0,0,0,1,2,1656838,2016
05/07/2016,away,12360,108,UC Davis,9,True,7,3,4,win,7 - 3,311943,104,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,0,1656838,2016
05/08/2016,away,12360,108,UC Davis,9,True,3,13,-10,loss,3 - 13,312398,104,0,0,3.2,0.0,7,4,3,2,2,0,20,17,1,0,0,0,1,0,0,0,0,0,1,0,0,8,0,0,0,2,0,1656838,2016
05/13/2016,home,12360,97,Cal St. Fullerton,9,True,3,2,1,win,3 - 2,312947,104,0,0,2.0,0.0,1,0,0,0,6,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1656838,2016
05/15/2016,home,12360,97,Cal St. Fullerton,9,True,3,6,-3,loss,3 - 6,313399,104,0,0,1.2,0.0,1,3,2,4,2,0,12,5,0,0,0,0,1,1,1,0,0,2,0,0,3,0,0,1,0,2,0,1656838,2016
05/17/2016,away,12360,110,UCLA,9,True,4,3,1,win,4 - 3,313483,104,0,0,1.0,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,16,3,0,0,0,1,4,0,1656838,2016
05/21/2016,away,12360,109,UC Irvine,9,True,4,5,-1,loss,4 - 5,314114,104,0,0,0.2,0.0,2,1,1,1,1,0,6,3,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,3,0,1656838,2016
05/22/2016,away,12360,109,UC Irvine,9,True,9,5,4,win,9 - 5,314148,104,0,0,1.1,0.0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,1656838,2016
05/27/2016,home,12360,111,UC Riverside,9,True,2,1,1,win,2 - 1,314345,104,0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1656838,2016
05/28/2016,home,12360,111,UC Riverside,9,True,0,6,-6,loss,0 - 6,314421,104,0,0,1.2,0.0,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,4,0,1656838,2016
06/03/2016,home,12360,756,Washington,14,True,3,2,1,win,3 - 2,314558,104,0,0,4.0,0.0,0,1,0,3,7,0,15,11,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,2,2,1656838,2016
06/06/2016,home,12360,812,Xavier,9,True,14,5,9,win,14 - 5,314635,104,0,0,2.0,0.0,1,0,0,1,4,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1656838,2016
06/11/2016,away,12360,367,Louisville,9,True,4,2,2,win,4 - 2,314650,104,0,0,2.0,0.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,25,2,3,0,0,1,2,0,1656838,2016
06/20/2016,home,12360,415,Miami (FL),9,True,5,3,2,win,5 - 3,314667,104,0,0,3.0,0.0,5,2,2,1,2,0,13,12,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,2,1,1656838,2016
