PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/03/2024,away,16580,574239,Georgia College,9,True,0,11,-11,loss,4525036,720,2962077,2024,2
7,0,7,0,0,0,0,0,0,0,02/10/2024,home,16580,0,Tougaloo,9,True,7,6,1,win,4525262,720,2962077,2024,2
5,2,7,0,0,0,0,0,0,0,02/21/2024,away,16580,574416,West Ala.,9,True,5,7,-2,loss,4526439,720,2962077,2024,2
3,0,3,0,0,0,0,0,0,0,03/02/2024,home,16580,574390,Clark Atlanta,9,True,4,11,-7,loss,5250819,720,2962077,2024,2
7,0,7,0,0,0,0,0,1,0,03/03/2024,home,16580,574390,Clark Atlanta,10,True,9,8,1,win,4528671,720,2962077,2024,2
1,0,1,0,0,0,0,0,0,0,03/06/2024,home,16580,574416,West Ala.,9,True,4,5,-1,loss,5251704,720,2962077,2024,2
1,0,1,0,0,0,0,0,0,0,03/10/2024,away,16580,574411,Lane,9,True,7,6,1,win,4529775,720,2962077,2024,2
1,0,1,0,0,0,0,0,0,0,03/10/2024,away,16580,574411,Lane,9,True,3,4,-1,loss,4543881,720,2962077,2024,2
1,0,1,0,0,0,0,0,0,0,03/11/2024,away,16580,574411,Lane,9,True,1,9,-8,loss,4530132,720,2962077,2024,2
9,0,9,0,0,0,0,0,2,0,03/15/2024,home,16580,574413,LeMoyne-Owen,9,True,3,1,2,win,5254235,720,2962077,2024,2
6,1,7,0,0,0,0,0,0,0,03/23/2024,home,16580,574367,Albany St. (GA),9,True,3,14,-11,loss,4532648,720,2962077,2024,2
11,0,11,0,0,0,0,0,0,0,03/24/2024,home,16580,574367,Albany St. (GA),9,True,4,9,-5,loss,5255402,720,2962077,2024,2
2,0,2,0,0,0,0,0,0,0,03/29/2024,away,16580,574485,Edward Waters,9,True,6,13,-7,loss,5256134,720,2962077,2024,2
2,0,2,0,0,0,0,0,1,0,03/30/2024,away,16580,574485,Edward Waters,9,True,3,12,-9,loss,5256301,720,2962077,2024,2
10,0,10,0,0,0,0,0,1,0,04/02/2024,home,16580,0,Paine,9,True,7,6,1,win,4534780,720,2962077,2024,2
7,1,8,0,0,0,0,0,0,0,04/02/2024,home,16580,0,Paine,9,True,2,8,-6,loss,4544508,720,2962077,2024,2
2,0,2,0,0,0,0,0,2,0,04/06/2024,home,16580,574363,Savannah St.,9,True,6,2,4,win,5281375,720,2962077,2024,2
9,0,9,0,0,0,0,0,0,0,04/07/2024,home,16580,574363,Savannah St.,9,True,4,12,-8,loss,5281582,720,2962077,2024,2
9,0,9,0,0,0,0,0,0,0,04/07/2024,home,16580,574363,Savannah St.,9,True,1,6,-5,loss,5281583,720,2962077,2024,2
6,0,6,0,0,0,0,0,1,0,04/10/2024,home,16580,574390,Clark Atlanta,9,True,4,7,-3,loss,5282950,720,2962077,2024,2
8,0,8,0,0,0,0,0,0,0,04/23/2024,away,16580,573996,Alabama A&M,9,True,13,14,-1,loss,4539150,720,2962077,2024,2
2,0,3,1,0,0,0,0,0,0,04/26/2024,away,16580,574408,Kentucky St.,9,True,8,12,-4,loss,4546292,720,2962077,2024,2
