PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,1,1,0,0,0,0,0,0,02/16/2024,neutral,16580,261,Grambling,9,True,10,5,5,win,4525574,553,2971456,2024,1
0,2,2,0,0,0,0,0,0,0,02/17/2024,neutral,16580,699,Texas Southern,9,True,5,3,2,win,4525838,553,2971456,2024,1
1,3,5,1,0,0,0,0,0,0,02/18/2024,neutral,16580,17,Alcorn,9,True,15,14,1,win,4526138,553,2971456,2024,1
1,1,2,0,0,0,0,0,0,0,02/20/2024,away,16580,288,Houston,9,True,1,27,-26,loss,4526398,553,2971456,2024,1
1,2,4,1,0,0,0,0,0,0,02/23/2024,neutral,16580,488,N.C. A&T,9,True,7,5,2,win,4526602,553,2971456,2024,1
1,0,1,0,0,0,0,0,0,0,02/24/2024,neutral,16580,228,Florida A&M,9,True,5,4,1,win,5249541,553,2971456,2024,1
1,0,1,0,0,0,0,0,0,0,02/25/2024,neutral,16580,7,Alabama St.,10,True,13,12,1,win,4527310,553,2971456,2024,1
1,0,1,0,0,0,0,0,0,0,02/27/2024,away,16580,670,Texas St.,9,True,2,23,-21,loss,4527626,553,2971456,2024,1
0,2,2,0,0,0,0,0,0,0,03/01/2024,away,16580,402,McNeese,10,True,7,8,-1,loss,4527991,553,2971456,2024,1
0,3,3,0,0,0,0,0,0,0,03/02/2024,away,16580,402,McNeese,9,True,12,19,-7,loss,4528347,553,2971456,2024,1
1,1,2,0,0,0,0,0,0,0,03/03/2024,away,16580,402,McNeese,9,True,4,5,-1,loss,4528667,553,2971456,2024,1
1,2,3,0,0,0,0,0,0,0,03/05/2024,away,16580,574,Rice,9,True,1,6,-5,loss,4528986,553,2971456,2024,1
0,3,5,2,0,0,0,0,0,0,03/09/2024,away,16580,472,New Mexico St.,9,True,8,10,-2,loss,4529568,553,2971456,2024,1
0,1,1,0,0,0,0,0,0,0,03/12/2024,home,16580,0,Jarvis Christian,9,True,5,0,5,win,5253364,553,2971456,2024,1
0,1,2,1,0,0,0,0,0,0,03/16/2024,away,16580,2678,Ark.-Pine Bluff,9,True,16,5,11,win,4530799,553,2971456,2024,1
1,3,4,0,0,0,0,0,0,0,03/17/2024,away,16580,2678,Ark.-Pine Bluff,9,True,15,5,10,win,4531535,553,2971456,2024,1
1,3,4,0,0,0,0,0,0,0,04/13/2024,away,16580,17,Alcorn,9,True,15,6,9,win,4537287,553,2971456,2024,1
0,2,2,0,0,0,0,0,0,0,04/19/2024,home,16580,2678,Ark.-Pine Bluff,9,True,3,2,1,win,5283366,553,2971456,2024,1
3,1,5,1,0,0,0,0,0,0,04/24/2024,home,16580,26172,A&M-Corpus Christi,9,True,10,8,2,win,4539466,553,2971456,2024,1
1,2,3,0,0,0,0,0,0,0,04/26/2024,home,16580,665,Southern U.,9,True,1,13,-12,loss,4539708,553,2971456,2024,1
0,2,2,0,0,0,0,0,0,0,04/27/2024,home,16580,665,Southern U.,9,True,9,7,2,win,5285369,553,2971456,2024,1
1,0,1,0,0,0,0,0,0,0,04/30/2024,home,16580,2743,UIW,9,True,7,6,1,win,4540657,553,2971456,2024,1
3,1,4,0,0,0,0,0,0,0,05/10/2024,away,16580,261,Grambling,13,True,2,3,-1,loss,4541768,553,2971456,2024,1
3,2,5,0,0,0,0,0,0,0,05/11/2024,away,16580,261,Grambling,9,True,11,8,3,win,4541926,553,2971456,2024,1
1,1,4,2,0,0,0,0,0,0,05/12/2024,away,16580,261,Grambling,9,True,16,3,13,win,4542039,553,2971456,2024,1
