PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,0,0,04/20/2024,away,16580,257,Georgia,9,True,3,2,1,win,5283420,433,2809278,2024,1
3,0,3,0,0,0,0,0,1,0,04/23/2024,home,16580,487,North Ala.,9,True,9,4,5,win,4539244,433,2809278,2024,1
5,0,5,0,0,0,0,0,0,0,04/26/2024,home,16580,8,Alabama,9,True,9,8,1,win,4539856,433,2809278,2024,1
7,1,8,0,0,0,0,0,2,0,04/27/2024,home,16580,8,Alabama,9,True,3,10,-7,loss,4540242,433,2809278,2024,1
8,0,8,0,0,0,0,0,1,0,05/01/2024,neutral,16580,430,Mississippi St.,9,True,1,5,-4,loss,4540769,433,2809278,2024,1
9,0,9,0,0,0,0,0,1,0,05/03/2024,away,16580,37,Auburn,9,True,11,7,4,win,4540876,433,2809278,2024,1
4,2,6,0,0,0,0,0,0,0,05/04/2024,away,16580,37,Auburn,9,True,5,4,1,win,4541123,433,2809278,2024,1
8,1,9,0,0,0,0,0,1,0,05/05/2024,away,16580,37,Auburn,9,True,9,10,-1,loss,4541396,433,2809278,2024,1
9,1,10,0,0,0,0,0,0,0,05/08/2024,home,16580,454,Murray St.,15,True,9,12,-3,loss,4536402,433,2809278,2024,1
9,0,9,0,0,0,0,0,0,0,05/10/2024,home,16580,697,Texas A&M,9,True,4,3,1,win,4541805,433,2809278,2024,1
3,1,4,0,0,0,0,0,1,0,05/11/2024,home,16580,697,Texas A&M,9,True,10,2,8,win,4541934,433,2809278,2024,1
6,0,7,1,0,0,0,0,0,0,05/12/2024,home,16580,697,Texas A&M,9,True,0,6,-6,loss,4542079,433,2809278,2024,1
5,1,6,0,0,0,0,0,0,0,05/14/2024,away,16580,664,Southern Miss.,9,True,4,7,-3,loss,4542088,433,2809278,2024,1
8,1,9,0,0,0,0,0,0,0,05/16/2024,away,16580,365,LSU,9,True,1,5,-4,loss,4542183,433,2809278,2024,1
