PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
8,2,10,0,0,0,0,0,1,0,02/17/2024,neutral,16580,261,Grambling,9,True,0,10,-10,loss,4526006,665,2829248,2024,1
5,1,6,0,0,0,0,0,0,0,02/23/2024,neutral,16580,7,Alabama St.,9,True,7,1,6,win,4526603,665,2829248,2024,1
8,0,9,1,0,0,0,0,0,0,02/24/2024,neutral,16580,488,N.C. A&T,9,True,2,8,-6,loss,4526947,665,2829248,2024,1
6,0,6,0,0,0,0,0,2,0,02/27/2024,home,16580,0,Dillard,9,True,13,6,7,win,4527512,665,2829248,2024,1
3,0,3,0,0,0,0,0,0,0,03/09/2024,home,16580,7,Alabama St.,9,True,5,13,-8,loss,4529529,665,2829248,2024,1
2,0,2,0,0,0,0,0,0,0,03/26/2024,away,16580,474,New Orleans,9,True,2,12,-10,loss,4533304,665,2829248,2024,1
5,0,5,0,0,0,0,0,1,0,03/30/2024,home,16580,553,Prairie View,9,True,11,10,1,win,4534554,665,2829248,2024,1
10,0,10,0,0,0,0,0,0,0,04/01/2024,away,16580,365,LSU,9,True,12,7,5,win,4534619,665,2829248,2024,1
7,1,9,1,0,0,0,0,1,0,04/05/2024,home,16580,2678,Ark.-Pine Bluff,9,True,13,11,2,win,4535104,665,2829248,2024,1
9,0,9,0,0,0,0,0,0,0,04/07/2024,home,16580,2678,Ark.-Pine Bluff,9,True,6,11,-5,loss,4535872,665,2829248,2024,1
7,0,7,0,0,0,0,0,2,0,04/14/2024,away,16580,261,Grambling,9,True,12,9,3,win,4537566,665,2829248,2024,1
8,0,8,0,0,0,0,0,1,0,04/16/2024,home,16580,0,Dillard,9,True,12,1,11,win,5283745,665,2829248,2024,1
6,1,8,1,0,0,0,0,1,0,04/17/2024,away,16580,288,Houston,9,True,0,25,-25,loss,4537919,665,2829248,2024,1
