PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/16/2024,home,16580,6,Alabama A&M,9,True,6,10,-4,loss,4525492,2678,2971903,2024,1
1,0,1,0,0,0,0,0,0,0,02/18/2024,home,16580,6,Alabama A&M,9,True,10,6,4,win,4525728,2678,2971903,2024,1
1,0,1,0,0,0,0,0,0,0,02/18/2024,home,16580,6,Alabama A&M,9,True,8,0,8,win,4526050,2678,2971903,2024,1
4,0,4,0,0,0,0,0,0,0,02/20/2024,away,16580,30,Arkansas St.,9,True,0,10,-10,loss,4526324,2678,2971903,2024,1
3,0,3,0,0,0,0,0,0,0,02/24/2024,home,16580,0,Ark. Baptist,9,True,15,1,14,win,4526866,2678,2971903,2024,1
1,0,1,0,0,0,0,0,0,0,02/25/2024,home,16580,0,Ark. Baptist,9,True,30,2,28,win,5246672,2678,2971903,2024,1
3,0,3,0,0,0,0,0,0,0,03/06/2024,home,16580,32,Little Rock,9,True,2,3,-1,loss,4529032,2678,2971903,2024,1
5,0,5,0,0,0,0,0,0,0,03/09/2024,home,16580,432,Mississippi Val.,9,True,2,13,-11,loss,4529232,2678,2971903,2024,1
1,0,1,0,0,0,0,0,0,0,03/16/2024,home,16580,553,Prairie View,9,True,2,8,-6,loss,4531122,2678,2971903,2024,1
1,0,1,0,0,0,0,0,0,0,03/17/2024,home,16580,553,Prairie View,9,True,5,15,-10,loss,4531535,2678,2971903,2024,1
4,0,4,0,0,0,0,0,0,0,03/19/2024,away,16580,314,Jackson St.,9,True,3,13,-10,loss,4532020,2678,2971903,2024,1
5,0,5,0,0,0,0,0,0,0,03/23/2024,away,16580,261,Grambling,9,True,5,7,-2,loss,5255210,2678,2971903,2024,1
1,0,1,0,0,0,0,0,0,0,03/24/2024,away,16580,261,Grambling,9,True,2,17,-15,loss,4533170,2678,2971903,2024,1
3,0,3,0,0,0,0,0,0,0,03/28/2024,home,16580,17,Alcorn,10,True,7,8,-1,loss,5255919,2678,2971903,2024,1
3,0,3,0,0,0,0,0,0,0,03/29/2024,home,16580,17,Alcorn,9,True,29,3,26,win,4533841,2678,2971903,2024,1
5,0,5,0,0,0,0,0,0,0,03/30/2024,home,16580,17,Alcorn,9,True,16,4,12,win,4534183,2678,2971903,2024,1
1,0,1,0,0,0,0,0,0,0,04/02/2024,home,16580,314,Jackson St.,9,True,4,14,-10,loss,4534892,2678,2971903,2024,1
1,0,1,0,0,0,0,0,0,0,04/05/2024,away,16580,665,Southern U.,9,True,11,13,-2,loss,4535104,2678,2971903,2024,1
4,0,4,0,0,0,0,0,0,0,04/06/2024,away,16580,665,Southern U.,9,True,17,8,9,win,4535421,2678,2971903,2024,1
1,0,1,0,0,0,0,0,0,0,04/07/2024,away,16580,665,Southern U.,9,True,11,6,5,win,4535872,2678,2971903,2024,1
6,0,6,0,0,0,0,0,0,0,04/12/2024,home,16580,699,Texas Southern,9,True,6,9,-3,loss,4536619,2678,2971903,2024,1
3,0,4,1,0,0,0,0,0,0,04/13/2024,home,16580,699,Texas Southern,9,True,1,5,-4,loss,4536918,2678,2971903,2024,1
4,0,4,0,0,0,0,0,0,0,04/14/2024,home,16580,699,Texas Southern,11,True,8,12,-4,loss,4537462,2678,2971903,2024,1
2,0,3,1,0,0,0,0,0,0,04/18/2024,away,16580,553,Prairie View,9,True,5,6,-1,loss,4538256,2678,2971903,2024,1
4,0,4,0,0,0,0,0,0,0,04/19/2024,away,16580,553,Prairie View,9,True,2,3,-1,loss,5283366,2678,2971903,2024,1
1,0,1,0,0,0,0,0,0,0,04/21/2024,away,16580,553,Prairie View,9,True,6,7,-1,loss,4539049,2678,2971903,2024,1
