PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,1,3,0,0,0,0,0,0,0,02/02/2024,away,16580,574239,Georgia College,9,True,1,4,-3,loss,4524977,720,2962000,2024,2
0,0,2,2,0,0,3,0,0,0,02/03/2024,away,16580,574239,Georgia College,9,True,0,11,-11,loss,4525036,720,2962000,2024,2
3,1,4,0,0,0,0,0,0,0,02/06/2024,away,16580,0,Talladega,9,True,11,14,-3,loss,4525114,720,2962000,2024,2
2,1,4,1,0,0,0,0,1,0,02/10/2024,home,16580,0,Tougaloo,9,True,7,6,1,win,4525262,720,2962000,2024,2
0,1,1,0,0,0,0,0,0,0,02/17/2024,away,16580,574431,Morehouse,9,True,4,16,-12,loss,5246385,720,2962000,2024,2
0,2,2,0,0,0,0,0,0,0,02/18/2024,away,16580,574431,Morehouse,9,True,2,6,-4,loss,5246386,720,2962000,2024,2
1,3,4,0,0,0,0,0,0,0,02/25/2024,away,16580,574376,Benedict,9,True,2,12,-10,loss,4527036,720,2962000,2024,2
0,1,1,0,0,0,8,0,0,0,02/25/2024,away,16580,574376,Benedict,9,True,9,3,6,win,4543976,720,2962000,2024,2
1,1,2,0,0,0,0,0,1,0,02/26/2024,away,16580,574376,Benedict,9,True,8,13,-5,loss,4527258,720,2962000,2024,2
5,3,8,0,0,0,0,0,1,0,02/28/2024,home,16580,574366,Alabama Huntsville,9,True,11,16,-5,loss,4527529,720,2962000,2024,2
3,1,4,0,0,0,0,0,0,0,03/02/2024,home,16580,574390,Clark Atlanta,9,True,4,11,-7,loss,5250819,720,2962000,2024,2
0,0,0,0,0,0,3,0,0,0,03/03/2024,home,16580,574390,Clark Atlanta,10,True,9,8,1,win,4528671,720,2962000,2024,2
3,0,3,0,0,0,0,0,0,0,03/06/2024,home,16580,574416,West Ala.,9,True,4,5,-1,loss,5251704,720,2962000,2024,2
9,0,9,0,0,0,0,0,1,0,03/10/2024,away,16580,574411,Lane,9,True,7,6,1,win,4529775,720,2962000,2024,2
3,0,3,0,0,0,0,0,0,0,03/10/2024,away,16580,574411,Lane,9,True,3,4,-1,loss,4543881,720,2962000,2024,2
2,4,6,0,0,0,0,0,2,0,03/15/2024,home,16580,574413,LeMoyne-Owen,9,True,3,1,2,win,5254235,720,2962000,2024,2
2,3,5,0,0,0,0,0,0,0,03/23/2024,home,16580,574367,Albany St. (GA),9,True,3,14,-11,loss,4532648,720,2962000,2024,2
0,2,2,0,0,0,6,1,0,0,03/23/2024,home,16580,574367,Albany St. (GA),9,True,2,5,-3,loss,4543785,720,2962000,2024,2
0,0,1,1,0,0,1,0,0,0,03/30/2024,away,16580,574485,Edward Waters,9,True,1,13,-12,loss,5256206,720,2962000,2024,2
1,1,2,0,0,0,0,0,0,0,04/02/2024,home,16580,0,Paine,9,True,7,6,1,win,4534780,720,2962000,2024,2
2,1,3,0,0,0,0,0,0,0,04/02/2024,home,16580,0,Paine,9,True,2,8,-6,loss,4544508,720,2962000,2024,2
0,1,1,0,0,0,0,0,1,0,04/06/2024,home,16580,574363,Savannah St.,9,True,6,2,4,win,5281375,720,2962000,2024,2
0,2,2,0,0,0,4,0,0,0,04/07/2024,home,16580,574363,Savannah St.,9,True,4,12,-8,loss,5281582,720,2962000,2024,2
3,3,7,1,0,0,0,0,0,0,04/14/2024,away,16580,574424,Miles,9,True,14,15,-1,loss,5282642,720,2962000,2024,2
0,1,2,1,0,0,0,0,0,0,04/14/2024,away,16580,574424,Miles,9,True,12,10,2,win,5282683,720,2962000,2024,2
2,1,6,3,0,0,0,0,0,0,04/17/2024,home,16580,0,Point U.,9,True,2,12,-10,loss,4537749,720,2962000,2024,2
1,3,6,2,0,0,0,0,0,0,04/19/2024,home,16580,574351,Spring Hill,9,True,3,13,-10,loss,4538248,720,2962000,2024,2
0,0,1,1,0,0,0,0,0,0,04/20/2024,home,16580,574351,Spring Hill,9,True,8,9,-1,loss,4538646,720,2962000,2024,2
0,1,1,0,0,0,0,0,0,0,04/23/2024,away,16580,573996,Alabama A&M,9,True,13,14,-1,loss,4539150,720,2962000,2024,2
1,2,3,0,0,0,0,0,0,0,04/26/2024,away,16580,574408,Kentucky St.,9,True,4,9,-5,loss,4539705,720,2962000,2024,2
0,0,0,0,0,0,1,0,0,0,04/26/2024,away,16580,574408,Kentucky St.,9,True,8,12,-4,loss,4546292,720,2962000,2024,2
