PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,1,1,0,0,02/02/2024,home,16580,574424,Miles,9,True,13,7,6,win,4524950,30151,2958514,2024,2
0,1,1,0,0,0,0,0,0,0,02/10/2024,home,16580,574236,Fairmont St.,9,True,6,5,1,win,4543253,30151,2958514,2024,2
0,0,0,0,0,0,1,0,0,0,02/17/2024,home,16580,574313,Lee,9,True,6,4,2,win,4525909,30151,2958514,2024,2
0,1,1,0,0,0,0,0,0,0,02/24/2024,away,16580,574463,West Ga.,9,True,13,14,-1,loss,4526908,30151,2958514,2024,2
0,0,0,0,0,0,1,0,0,0,03/01/2024,away,16580,574479,Christian Brothers,9,True,4,5,-1,loss,4527884,30151,2958514,2024,2
0,1,1,0,0,0,1,1,0,0,03/16/2024,away,16580,574343,Union (TN),9,True,5,6,-1,loss,4531208,30151,2958514,2024,2
0,0,1,1,0,0,0,0,0,0,03/24/2024,home,16580,574427,Mississippi Col.,9,True,8,11,-3,loss,5255367,30151,2958514,2024,2
0,4,4,0,0,0,0,1,0,0,03/30/2024,away,16580,574300,West Florida,9,True,3,8,-5,loss,4543722,30151,2958514,2024,2
0,3,3,0,0,0,1,0,0,0,04/06/2024,home,16580,574249,Montevallo,9,True,6,5,1,win,4545019,30151,2958514,2024,2
0,0,0,0,0,0,2,0,0,0,04/13/2024,away,16580,574366,Alabama Huntsville,9,True,15,5,10,win,4537183,30151,2958514,2024,2
