PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,2,0,0,0,0,0,0,0,04/16/2024,home,16580,17,Alcorn,9,True,11,0,11,win,4537660,430,2970827,2024,1
1,1,2,0,0,0,0,0,0,0,04/19/2024,home,16580,37,Auburn,9,True,8,1,7,win,4538088,430,2970827,2024,1
0,3,4,1,0,0,0,0,0,0,04/21/2024,home,16580,37,Auburn,8,True,4,3,1,win,4538854,430,2970827,2024,1
4,2,6,0,0,0,0,0,2,0,04/23/2024,away,16580,404,Memphis,9,True,6,4,2,win,4539168,430,2970827,2024,1
0,4,4,0,0,0,0,0,0,0,04/26/2024,away,16580,736,Vanderbilt,9,True,0,4,-4,loss,4539564,430,2970827,2024,1
2,3,5,0,0,0,0,0,1,0,04/27/2024,away,16580,736,Vanderbilt,9,True,7,4,3,win,4539875,430,2970827,2024,1
1,1,2,0,0,0,0,0,0,0,04/28/2024,away,16580,736,Vanderbilt,9,True,8,7,1,win,4540315,430,2970827,2024,1
2,3,5,0,0,0,0,0,1,0,05/01/2024,neutral,16580,433,Ole Miss,9,True,5,1,4,win,4540769,430,2970827,2024,1
1,0,1,0,0,0,0,0,0,0,05/03/2024,home,16580,8,Alabama,9,True,13,3,10,win,4540856,430,2970827,2024,1
0,4,4,0,0,0,0,0,0,0,05/05/2024,home,16580,8,Alabama,9,True,5,10,-5,loss,4541376,430,2970827,2024,1
4,0,4,0,0,0,0,0,0,0,05/10/2024,away,16580,31,Arkansas,9,True,5,7,-2,loss,4541665,430,2970827,2024,1
1,2,4,1,0,0,0,0,0,0,05/11/2024,away,16580,31,Arkansas,9,True,8,5,3,win,4541807,430,2970827,2024,1
0,2,2,0,0,0,0,0,0,0,05/12/2024,away,16580,31,Arkansas,9,True,6,9,-3,loss,4541947,430,2970827,2024,1
3,1,4,0,0,0,0,0,0,0,05/14/2024,home,16580,487,North Ala.,9,True,8,4,4,win,4542087,430,2970827,2024,1
