PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
10,0,10,0,0,0,2,0,0,0,02/25/2024,neutral,16580,574669,Chatham,9,True,12,5,7,win,4526959,455,2516357,2024,3
4,0,4,0,0,1,2,0,0,0,03/03/2024,away,16580,574866,Pfeiffer,9,True,12,5,7,win,4528015,455,2516357,2024,3
6,0,6,0,0,2,1,0,0,0,03/04/2024,away,16580,574866,Pfeiffer,9,True,12,11,1,win,4528731,455,2516357,2024,3
3,0,3,0,0,0,2,0,0,0,03/06/2024,neutral,16580,574525,Rockford,9,True,4,14,-10,loss,4529063,455,2516357,2024,3
1,0,1,0,0,0,1,0,0,0,03/07/2024,neutral,16580,574603,Alvernia,9,True,7,8,-1,loss,4529162,455,2516357,2024,3
8,0,8,0,0,1,3,0,0,0,03/08/2024,neutral,16580,574731,Augustana (IL),9,True,3,8,-5,loss,4529331,455,2516357,2024,3
7,0,7,0,0,0,4,0,0,0,03/09/2024,neutral,16580,574795,Franklin & Marshall,9,True,4,15,-11,loss,5252487,455,2516357,2024,3
2,0,2,0,0,0,1,0,0,0,03/12/2024,away,16580,574499,Oberlin,9,True,23,2,21,win,4530464,455,2516357,2024,3
10,0,10,0,0,0,1,0,0,0,03/14/2024,away,16580,574569,Wash. & Jeff.,9,True,8,7,1,win,5252295,455,2516357,2024,3
5,2,7,0,0,1,0,0,0,0,03/16/2024,away,16580,574597,Wittenberg,9,True,5,15,-10,loss,4531224,455,2516357,2024,3
6,3,9,0,0,0,0,0,0,0,03/19/2024,home,16580,574502,Ohio Wesleyan,9,True,5,1,4,win,4531884,455,2516357,2024,3
4,1,5,0,0,0,1,1,0,0,03/24/2024,away,16580,574649,Wilmington (OH),9,True,14,4,10,win,4532638,455,2516357,2024,3
9,0,9,0,0,0,0,0,0,0,03/29/2024,home,16580,574819,John Carroll,9,True,4,3,1,win,4533949,455,2516357,2024,3
9,1,10,0,0,0,2,1,0,0,04/07/2024,away,16580,574501,Ohio Northern,9,True,0,7,-7,loss,4535518,455,2516357,2024,3
10,1,11,0,0,0,3,1,0,0,04/09/2024,home,16580,574752,Capital,9,True,1,13,-12,loss,4536483,455,2516357,2024,3
4,2,6,0,0,0,2,1,0,0,04/14/2024,home,16580,574735,Baldwin Wallace,9,True,3,9,-6,loss,4537247,455,2516357,2024,3
3,0,3,0,0,0,0,0,0,0,04/14/2024,home,16580,574735,Baldwin Wallace,9,True,5,13,-8,loss,4545947,455,2516357,2024,3
4,0,4,0,0,0,2,0,0,0,04/18/2024,away,16580,574838,Marietta,9,True,1,4,-3,loss,4537982,455,2516357,2024,3
10,0,10,0,0,0,0,0,0,0,04/20/2024,home,16580,574809,Heidelberg,9,True,14,2,12,win,4538539,455,2516357,2024,3
3,1,4,0,0,0,0,1,0,0,04/20/2024,home,16580,574809,Heidelberg,9,True,9,13,-4,loss,4545413,455,2516357,2024,3
7,0,7,0,0,0,3,0,0,0,04/27/2024,away,16580,574507,Otterbein,11,True,3,5,-2,loss,4539988,455,2516357,2024,3
2,0,2,0,0,0,3,0,0,0,05/01/2024,home,16580,574863,Asbury,9,True,12,11,1,win,5286240,455,2516357,2024,3
4,0,4,0,0,1,3,0,0,0,05/03/2024,away,16580,574870,Mount Union,9,True,3,11,-8,loss,4541232,455,2516357,2024,3
5,2,7,0,0,0,1,1,0,0,05/05/2024,home,16580,574499,Oberlin,9,True,4,3,1,win,5286242,455,2516357,2024,3
