PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
10,0,10,0,0,0,0,0,0,0,02/16/2024,home,16580,726,Navy,9,True,10,2,8,win,4525647,1068,2677818,2024,1
4,0,4,0,0,0,1,0,0,0,02/17/2024,home,16580,726,Navy,9,True,13,21,-8,loss,4525974,1068,2677818,2024,1
6,0,6,0,0,0,4,0,0,0,02/18/2024,home,16580,726,Navy,9,True,7,9,-2,loss,4526204,1068,2677818,2024,1
9,0,9,0,0,0,1,0,0,0,02/20/2024,away,16580,457,North Carolina,9,True,7,8,-1,loss,4526374,1068,2677818,2024,1
3,0,3,0,0,1,2,0,0,0,02/23/2024,home,16580,471,NJIT,10,True,4,5,-1,loss,4526694,1068,2677818,2024,1
3,0,3,0,0,1,4,0,0,0,02/24/2024,home,16580,471,NJIT,9,True,27,8,19,win,4527147,1068,2677818,2024,1
8,0,8,0,0,1,5,0,0,0,02/25/2024,home,16580,471,NJIT,9,True,12,7,5,win,4527397,1068,2677818,2024,1
14,0,14,0,0,0,5,0,1,0,02/27/2024,away,16580,459,UNC Greensboro,9,True,6,3,3,win,4527615,1068,2677818,2024,1
6,0,6,0,0,0,2,0,0,0,03/01/2024,home,16580,735,Valparaiso,9,True,4,9,-5,loss,4527955,1068,2677818,2024,1
7,0,7,0,0,1,1,0,0,0,03/02/2024,home,16580,735,Valparaiso,9,True,5,7,-2,loss,5250783,1068,2677818,2024,1
4,0,4,0,0,0,0,0,0,0,03/05/2024,home,16580,363,Longwood,9,True,11,6,5,win,4528950,1068,2677818,2024,1
10,0,10,0,0,0,0,0,0,0,03/08/2024,home,16580,400,Massachusetts,9,True,10,0,10,win,5252337,1068,2677818,2024,1
9,0,9,0,0,0,1,0,0,0,03/08/2024,home,16580,400,Massachusetts,9,True,2,12,-10,loss,4529440,1068,2677818,2024,1
9,0,9,0,0,1,2,0,0,0,03/10/2024,home,16580,400,Massachusetts,9,True,10,9,1,win,4530156,1068,2677818,2024,1
3,0,3,0,0,2,1,0,0,0,03/12/2024,away,16580,19651,High Point,9,True,7,11,-4,loss,4530333,1068,2677818,2024,1
11,1,14,2,2,1,1,1,1,0,03/15/2024,home,16580,428,Minnesota,10,True,2,1,1,win,4491921,1068,2677818,2024,1
5,0,5,0,0,0,0,0,0,0,03/16/2024,home,16580,428,Minnesota,9,True,6,5,1,win,4491922,1068,2677818,2024,1
8,0,8,0,0,0,0,0,0,0,03/17/2024,home,16580,428,Minnesota,10,True,7,9,-2,loss,4491923,1068,2677818,2024,1
2,0,2,0,0,0,1,0,0,0,03/19/2024,home,16580,196,East Carolina,9,True,1,10,-9,loss,4531999,1068,2677818,2024,1
7,0,7,0,0,0,1,0,0,0,03/22/2024,away,16580,460,UNCW,9,True,3,13,-10,loss,4532487,1068,2677818,2024,1
9,0,9,0,0,1,1,0,0,0,03/23/2024,away,16580,460,UNCW,9,True,3,5,-2,loss,4532940,1068,2677818,2024,1
4,1,5,0,0,0,0,1,0,0,03/24/2024,away,16580,460,UNCW,9,True,5,10,-5,loss,4533232,1068,2677818,2024,1
9,0,9,0,0,0,0,0,0,0,03/26/2024,away,16580,10411,USC Upstate,9,True,6,1,5,win,4533477,1068,2677818,2024,1
8,0,8,0,0,3,3,0,0,0,03/29/2024,home,16580,115,Campbell,9,True,1,13,-12,loss,4534126,1068,2677818,2024,1
1,1,2,0,0,0,1,1,0,0,03/30/2024,home,16580,115,Campbell,9,True,4,8,-4,loss,4534573,1068,2677818,2024,1
9,0,9,0,0,0,0,0,0,0,03/31/2024,home,16580,115,Campbell,9,True,13,12,1,win,4534602,1068,2677818,2024,1
3,1,4,0,0,0,5,1,0,0,04/03/2024,home,16580,2915,Wofford,9,True,9,15,-6,loss,4534932,1068,2677818,2024,1
4,0,4,0,0,0,0,0,0,0,04/05/2024,away,16580,683,Stony Brook,9,True,2,18,-16,loss,4535323,1068,2677818,2024,1
