PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/16/2024,home,16580,659,Southern Ill.,9,True,7,14,-7,loss,4525698,508,2971896,2024,1
1,0,1,0,0,0,0,0,0,0,03/01/2024,home,16580,716,Troy,9,True,5,3,2,win,4527810,508,2971896,2024,1
10,1,11,0,0,0,0,0,1,0,03/02/2024,home,16580,716,Troy,9,True,6,3,3,win,4528077,508,2971896,2024,1
6,0,6,0,0,0,0,0,0,0,03/03/2024,home,16580,716,Troy,9,True,0,7,-7,loss,4528483,508,2971896,2024,1
6,2,8,0,0,0,0,0,0,0,03/06/2024,home,16580,671,Louisiana,9,True,0,3,-3,loss,4529140,508,2971896,2024,1
9,0,9,0,0,0,0,0,0,0,03/09/2024,away,16580,32,Little Rock,9,True,3,6,-3,loss,4529562,508,2971896,2024,1
6,1,7,0,0,0,0,0,1,0,03/10/2024,away,16580,32,Little Rock,9,True,3,7,-4,loss,4529279,508,2971896,2024,1
6,0,6,0,0,0,0,0,0,0,03/10/2024,away,16580,32,Little Rock,9,True,2,4,-2,loss,4529981,508,2971896,2024,1
5,0,6,1,0,0,0,0,0,0,03/12/2024,home,16580,366,Louisiana Tech,9,True,11,5,6,win,4530538,508,2971896,2024,1
8,0,8,0,0,0,0,0,0,0,03/15/2024,away,16580,366,Louisiana Tech,9,True,9,11,-2,loss,4531077,508,2971896,2024,1
8,0,8,0,0,0,0,0,1,0,03/16/2024,away,16580,366,Louisiana Tech,9,True,5,7,-2,loss,4531467,508,2971896,2024,1
1,1,2,0,0,0,0,0,0,0,03/17/2024,away,16580,366,Louisiana Tech,9,True,5,15,-10,loss,4531756,508,2971896,2024,1
4,2,6,0,0,0,0,0,1,0,03/20/2024,away,16580,624,Sam Houston,9,True,2,5,-3,loss,4532055,508,2971896,2024,1
8,0,8,0,0,0,0,0,0,0,03/22/2024,home,16580,655,Southeastern La.,9,True,0,5,-5,loss,4532523,508,2971896,2024,1
10,0,10,0,0,0,0,0,1,0,03/23/2024,home,16580,655,Southeastern La.,9,True,5,8,-3,loss,4532919,508,2971896,2024,1
5,0,5,0,0,0,0,0,0,0,03/24/2024,home,16580,655,Southeastern La.,9,True,11,8,3,win,4533200,508,2971896,2024,1
8,0,9,1,0,0,0,0,0,0,03/26/2024,home,16580,0,La. Christian,9,True,5,4,1,win,4533337,508,2971896,2024,1
10,1,11,0,0,0,0,0,0,0,03/28/2024,away,16580,402,McNeese,9,True,2,8,-6,loss,4533784,508,2971896,2024,1
13,1,14,0,0,0,0,0,0,0,03/29/2024,away,16580,402,McNeese,9,True,6,2,4,win,4534030,508,2971896,2024,1
16,0,16,0,0,0,0,0,1,0,03/30/2024,away,16580,402,McNeese,9,True,10,4,6,win,4534559,508,2971896,2024,1
8,1,9,0,0,0,0,0,2,0,04/02/2024,away,16580,261,Grambling,9,True,4,1,3,win,4534891,508,2971896,2024,1
7,1,8,0,0,0,0,0,0,0,04/03/2024,home,16580,498,ULM,9,True,6,10,-4,loss,4535024,508,2971896,2024,1
7,0,7,0,0,0,0,0,0,0,04/05/2024,home,16580,26172,A&M-Corpus Christi,9,True,11,4,7,win,4535166,508,2971896,2024,1
12,0,12,0,0,0,0,0,0,0,04/06/2024,home,16580,26172,A&M-Corpus Christi,9,True,4,5,-1,loss,4535458,508,2971896,2024,1
11,0,11,0,0,0,0,0,0,0,04/07/2024,home,16580,26172,A&M-Corpus Christi,9,True,2,7,-5,loss,4535919,508,2971896,2024,1
10,2,13,1,0,0,0,0,0,0,04/12/2024,away,16580,483,Nicholls,10,True,7,5,2,win,4536696,508,2971896,2024,1
7,3,10,0,0,0,0,0,2,0,04/13/2024,away,16580,483,Nicholls,9,True,11,10,1,win,4536971,508,2971896,2024,1
8,1,9,0,0,0,0,0,1,0,04/14/2024,away,16580,483,Nicholls,9,True,5,13,-8,loss,4537440,508,2971896,2024,1
