PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,0,9,0,0,0,0,0,0,0,02/03/2024,away,16580,574239,Georgia College,9,True,0,11,-11,loss,4525036,720,2670684,2024,2
1,0,1,0,0,0,0,0,0,0,02/03/2024,away,16580,574239,Georgia College,9,True,0,11,-11,loss,4544912,720,2670684,2024,2
0,1,2,1,0,0,0,0,0,0,02/06/2024,away,16580,0,Talladega,9,True,11,14,-3,loss,4525114,720,2670684,2024,2
1,0,1,0,0,0,0,0,0,0,02/18/2024,away,16580,574431,Morehouse,9,True,2,6,-4,loss,5246386,720,2670684,2024,2
2,1,3,0,0,0,0,0,0,0,02/18/2024,away,16580,574431,Morehouse,9,True,7,6,1,win,5246387,720,2670684,2024,2
1,0,1,0,0,0,0,0,0,0,02/21/2024,away,16580,574416,West Ala.,9,True,5,7,-2,loss,4526439,720,2670684,2024,2
1,0,1,0,0,0,0,0,0,0,03/23/2024,home,16580,574367,Albany St. (GA),9,True,2,5,-3,loss,4543785,720,2670684,2024,2
3,0,3,0,0,0,0,0,0,0,03/27/2024,away,16580,574366,Alabama Huntsville,9,True,3,13,-10,loss,4533409,720,2670684,2024,2
4,0,4,0,0,0,0,0,0,0,03/30/2024,away,16580,574485,Edward Waters,9,True,3,12,-9,loss,5256301,720,2670684,2024,2
5,0,6,1,0,0,0,0,0,0,04/06/2024,home,16580,574363,Savannah St.,9,True,6,2,4,win,5281375,720,2670684,2024,2
0,0,1,1,0,0,0,0,0,0,04/07/2024,home,16580,574363,Savannah St.,9,True,4,12,-8,loss,5281582,720,2670684,2024,2
