"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Aguirre, Ivan","Jr","2660492",2024,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=726&stats_player_seq=2660492",726,"Navy","/team/726/16580",838,"Patriot",1,2024,16580
"Archibald, Matt","Fr",NA,2024,"18","P",NA,726,"Navy","/team/726/16580",838,"Patriot",1,2024,16580
"Beattie, Jackson","So","2801385",2024,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=726&stats_player_seq=2801385",726,"Navy","/team/726/16580",838,"Patriot",1,2024,16580
"Beisty, Owen","Jr","2660514",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=726&stats_player_seq=2660514",726,"Navy","/team/726/16580",838,"Patriot",1,2024,16580
"Bendik, Brady","Fr","2946922",2024,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=726&stats_player_seq=2946922",726,"Navy","/team/726/16580",838,"Patriot",1,2024,16580
"Bibb, Ryan","Fr","2946926",2024,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=726&stats_player_seq=2946926",726,"Navy","/team/726/16580",838,"Patriot",1,2024,16580
"Bouchard, Tyler","Fr","2946887",2024,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=726&stats_player_seq=2946887",726,"Navy","/team/726/16580",838,"Patriot",1,2024,16580
"Brown, Evan","Fr","2946895",2024,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=726&stats_player_seq=2946895",726,"Navy","/team/726/16580",838,"Patriot",1,2024,16580
"Chamberlin, Aidan","So","2801373",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=726&stats_player_seq=2801373",726,"Navy","/team/726/16580",838,"Patriot",1,2024,16580
"Diaz, Eduardo","Sr","2459250",2024,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=726&stats_player_seq=2459250",726,"Navy","/team/726/16580",838,"Patriot",1,2024,16580
"Fiallo, Anthony","Sr","2459251",2024,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=726&stats_player_seq=2459251",726,"Navy","/team/726/16580",838,"Patriot",1,2024,16580
"Finnigan, Jack","Jr","2660465",2024,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=726&stats_player_seq=2660465",726,"Navy","/team/726/16580",838,"Patriot",1,2024,16580
"Foster, Evan","Fr","2946902",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=726&stats_player_seq=2946902",726,"Navy","/team/726/16580",838,"Patriot",1,2024,16580
"Fry, Rayne","Fr","2965001",2024,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=726&stats_player_seq=2965001",726,"Navy","/team/726/16580",838,"Patriot",1,2024,16580
"Furey, Brian","Sr","2459252",2024,"32","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=726&stats_player_seq=2459252",726,"Navy","/team/726/16580",838,"Patriot",1,2024,16580
"Geiger, Owen","Fr","2946898",2024,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=726&stats_player_seq=2946898",726,"Navy","/team/726/16580",838,"Patriot",1,2024,16580
"Golden, Liam","Jr","2660522",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=726&stats_player_seq=2660522",726,"Navy","/team/726/16580",838,"Patriot",1,2024,16580
"Goluguri, Ajay","Fr","2946925",2024,"43","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=726&stats_player_seq=2946925",726,"Navy","/team/726/16580",838,"Patriot",1,2024,16580
"Grenn, Tyler","So","2801384",2024,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=726&stats_player_seq=2801384",726,"Navy","/team/726/16580",838,"Patriot",1,2024,16580
"Healy, Aidan","Fr","2946917",2024,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=726&stats_player_seq=2946917",726,"Navy","/team/726/16580",838,"Patriot",1,2024,16580
"Izquierdo, Victor","So","2801381",2024,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=726&stats_player_seq=2801381",726,"Navy","/team/726/16580",838,"Patriot",1,2024,16580
