"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Abel, Coleson","So","2656421",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30177&stats_player_seq=2656421",30177,"Lubbock Christian","/team/30177/16580",868,"Lone Star",2,2024,16580
"Akers, Josh","Jr","2812947",2024,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30177&stats_player_seq=2812947",30177,"Lubbock Christian","/team/30177/16580",868,"Lone Star",2,2024,16580
"Alger, Ayden","Sr","2812953",2024,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30177&stats_player_seq=2812953",30177,"Lubbock Christian","/team/30177/16580",868,"Lone Star",2,2024,16580
"Ball, Ryan","Sr","2812949",2024,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30177&stats_player_seq=2812949",30177,"Lubbock Christian","/team/30177/16580",868,"Lone Star",2,2024,16580
"Benavidez, Jesse","Sr","2812948",2024,"13","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30177&stats_player_seq=2812948",30177,"Lubbock Christian","/team/30177/16580",868,"Lone Star",2,2024,16580
"Blair, Hayden","Sr","2812940",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30177&stats_player_seq=2812940",30177,"Lubbock Christian","/team/30177/16580",868,"Lone Star",2,2024,16580
"Blevins, Nick","Fr",NA,2024,"45","P",NA,30177,"Lubbock Christian","/team/30177/16580",868,"Lone Star",2,2024,16580
"Bostick, Murphy","Jr","2949908",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30177&stats_player_seq=2949908",30177,"Lubbock Christian","/team/30177/16580",868,"Lone Star",2,2024,16580
"Bowen, Shea","Jr","2949890",2024,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30177&stats_player_seq=2949890",30177,"Lubbock Christian","/team/30177/16580",868,"Lone Star",2,2024,16580
"Brown, Chris","Jr","2949912",2024,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30177&stats_player_seq=2949912",30177,"Lubbock Christian","/team/30177/16580",868,"Lone Star",2,2024,16580
"Brown, Colton","Sr","2663586",2024,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30177&stats_player_seq=2663586",30177,"Lubbock Christian","/team/30177/16580",868,"Lone Star",2,2024,16580
"Burrows, Zachary","Fr",NA,2024,"44","OF",NA,30177,"Lubbock Christian","/team/30177/16580",868,"Lone Star",2,2024,16580
"Carroll, Jett","Fr",NA,2024,"47","INF",NA,30177,"Lubbock Christian","/team/30177/16580",868,"Lone Star",2,2024,16580
"Chavez, Frayner","Jr","2949891",2024,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30177&stats_player_seq=2949891",30177,"Lubbock Christian","/team/30177/16580",868,"Lone Star",2,2024,16580
"Clark, Rhett","Jr","2949893",2024,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30177&stats_player_seq=2949893",30177,"Lubbock Christian","/team/30177/16580",868,"Lone Star",2,2024,16580
"Douglas, Cutter","Fr",NA,2024,"46","OF",NA,30177,"Lubbock Christian","/team/30177/16580",868,"Lone Star",2,2024,16580
"Duran , Andrew","Jr","2680279",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30177&stats_player_seq=2680279",30177,"Lubbock Christian","/team/30177/16580",868,"Lone Star",2,2024,16580
"Edwards, Jaxson","Sr","2469711",2024,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30177&stats_player_seq=2469711",30177,"Lubbock Christian","/team/30177/16580",868,"Lone Star",2,2024,16580
"Ellis, Logan","Sr","2307884",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30177&stats_player_seq=2307884",30177,"Lubbock Christian","/team/30177/16580",868,"Lone Star",2,2024,16580
"Everett, Cadon","Jr","2949914",2024,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30177&stats_player_seq=2949914",30177,"Lubbock Christian","/team/30177/16580",868,"Lone Star",2,2024,16580
