"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Anderson, David","Fr",NA,2024,"24","P",NA,40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Aragon, Michael","Sr","2827943",2024,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2827943",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Balderas-Lujan, Danny","Fr",NA,2024,"14","INF",NA,40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Bendoraitis, Adam","Sr","2458619",2024,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2458619",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Bergeron, Jeremy","Fr","2970062",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2970062",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Bergin, Charlie","Fr","2970069",2024,"44","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2970069",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Biggins, Grant","Fr","2970038",2024,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2970038",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Boushele, Hayden","So","2827964",2024,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2827964",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Buckalew, Jack","Fr","2970064",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2970064",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Carruthers, Chance","Fr","2970063",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2970063",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Davis, Colton","Fr","2970033",2024,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2970033",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"DeMarlie, Zach","Fr","2970046",2024,"23","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2970046",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Diiulio, Charlie","So","2827968",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2827968",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Fischer, Brian","So","2827977",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2827977",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Foat, Carter","Sr","2458598",2024,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2458598",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Ford, Austin","Sr","2827960",2024,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2827960",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Fuller, Riley","Fr","2970065",2024,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2970065",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Gedrose, Grant","Fr","2970067",2024,"43","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2970067",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Gonzales, Ben","So","2970050",2024,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2970050",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Green, Cole","Jr","2682385",2024,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2682385",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Gulliksen, Z.","N/A","2979816",2024,"30","pr","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2979816",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Kanellakis, Dymitri","Sr","2827939",2024,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2827939",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"McGinnis, Alec","Sr","2458597",2024,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2458597",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Melby, Nathan","So","2827956",2024,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2827956",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Miller, Cameron","Fr","2970055",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2970055",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Morgano, Joe","Sr","2458623",2024,"45","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2458623",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Mosele, Daniel","Jr","2970035",2024,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2970035",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Mullen, Noah","Fr","2970040",2024,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2970040",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Nichols, Easton","Jr",NA,2024,"31","P",NA,40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Perry, Heath","Fr","2970043",2024,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2970043",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Perry, Kannon","Fr","2970053",2024,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2970053",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Routh, Will","So","2827953",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2827953",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Simon, Alex","Sr","2458644",2024,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2458644",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Sosnowski, Ethan","So","2827975",2024,"33","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2827975",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Southwick, Addison","Sr","2458621",2024,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2458621",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
"Sus, Anthony","Sr","2458625",2024,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=40&stats_player_seq=2458625",40,"Augustana (IL)","/team/40/16580",836,"CCIW",3,2024,16580
