"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Brought, Cameron","Fr","2939829",2024,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2939829",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"Buck, Aaron","Sr","2939835",2024,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2939835",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"Buddenhagen, Jaymes","Fr","2939824",2024,"2","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2939824",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"Cheddie, Gabe","Fr","2972349",2024,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2972349",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"Ciardiello, Michael","So","2939828",2024,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2939828",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"Cortez, Anthony","So","2939845",2024,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2939845",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"Denton, William","Sr","2939838",2024,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2939838",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"Enebrad, Connor","So","2939840",2024,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2939840",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"German, Brandon","Jr","2939839",2024,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2939839",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"Goring, Ashton","So","2939826",2024,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2939826",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"Guthrie, Dylan","Jr","2939827",2024,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2939827",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"Jennings, Owen","So","2939832",2024,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2939832",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"Jordan, Quinton","Sr","2939841",2024,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2939841",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"McDonald, Chris","Fr","2939844",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2939844",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"Mulholland, Tyler","Fr",NA,2024,"10","1B",NA,18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"Nagel, Ty","Jr","2939842",2024,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2939842",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"Petrozzini, Jeff","So","2939830",2024,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2939830",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"Pinney, Austin","Fr","2939837",2024,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2939837",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"Pridmore, Nolan","So","2939847",2024,"50","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2939847",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"Rapos, Charlie","Fr","2939825",2024,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2939825",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"Siewert, Nate","So","2939823",2024,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2939823",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"Torres III, Reyes","Jr","2939834",2024,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2939834",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"Tuttle, Paul","Jr",NA,2024,"30","DH",NA,18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
"Weimer, Benjamin","So","2939833",2024,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=18&stats_player_seq=2939833",18,"Alfred","/team/18/16580",863,"Empire 8",3,2024,16580
