"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Alvarez, Kevin","Jr","1428019",2014,"44","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=44&stats_player_seq=1428019",44,"Averett","/team/44/11620",842,"USA South",3,11620
"Ascue, Nick","Fr","1543748",2014,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=44&stats_player_seq=1543748",44,"Averett","/team/44/11620",842,"USA South",3,11620
"Ashworth, Hunter","Fr","1541022",2014,"5","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=44&stats_player_seq=1541022",44,"Averett","/team/44/11620",842,"USA South",3,11620
"Beaver, Cody","Sr","1308504",2014,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=44&stats_player_seq=1308504",44,"Averett","/team/44/11620",842,"USA South",3,11620
"Carter, Jason","Sr","1192174",2014,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=44&stats_player_seq=1192174",44,"Averett","/team/44/11620",842,"USA South",3,11620
"Carter, Jay","Fr",NA,2014,"42","C",NA,44,"Averett","/team/44/11620",842,"USA South",3,11620
"Coates, Travis","Sr","1308522",2014,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=44&stats_player_seq=1308522",44,"Averett","/team/44/11620",842,"USA South",3,11620
"Coston, Timothy","Jr","1308516",2014,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=44&stats_player_seq=1308516",44,"Averett","/team/44/11620",842,"USA South",3,11620
"Crowder, J.T.","So","1541024",2014,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=44&stats_player_seq=1541024",44,"Averett","/team/44/11620",842,"USA South",3,11620
"Currie, Chatham","Jr","1308513",2014,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=44&stats_player_seq=1308513",44,"Averett","/team/44/11620",842,"USA South",3,11620
"Davies, Andrew","Jr","1541052",2014,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=44&stats_player_seq=1541052",44,"Averett","/team/44/11620",842,"USA South",3,11620
"Davis, Taylor","Jr","1428004",2014,"9","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=44&stats_player_seq=1428004",44,"Averett","/team/44/11620",842,"USA South",3,11620
"Evans, Drew","Fr","1541023",2014,"43","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=44&stats_player_seq=1541023",44,"Averett","/team/44/11620",842,"USA South",3,11620
