"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Ables, Evan","Fr",NA,2024,"16","P",NA,106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Alakson, Aaron","Fr",NA,2024,"42","OF",NA,106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Arrigo, Alex","Fr",NA,2024,"47","OF",NA,106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Bigam, Beau","Fr",NA,2024,"39","P",NA,106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Bobin, Brett","Sr","2508532",2024,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=106&stats_player_seq=2508532",106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Bryson, Josh","Fr","2962160",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=106&stats_player_seq=2962160",106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Callahan, Ryan","Jr","2333498",2024,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=106&stats_player_seq=2333498",106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Carney, Conor","So","2812096",2024,"31","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=106&stats_player_seq=2812096",106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Collins, Caleb","Fr","2962162",2024,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=106&stats_player_seq=2962162",106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Conte, Payton","Jr","2672513",2024,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=106&stats_player_seq=2672513",106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Crawford, Adam","Jr","2672515",2024,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=106&stats_player_seq=2672515",106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Fiori, Hunter","So","2459274",2024,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=106&stats_player_seq=2459274",106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Fleck, Cole","Fr",NA,2024,"41","OF",NA,106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Fortson, Durrell","Fr",NA,2024,"24","P",NA,106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Georgiana, Sam","So","2812103",2024,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=106&stats_player_seq=2812103",106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Gill, Roman","Jr","2672516",2024,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=106&stats_player_seq=2672516",106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Holmes, Nathan","So","2812107",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=106&stats_player_seq=2812107",106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Horoshko, Brian","Jr","2672519",2024,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=106&stats_player_seq=2672519",106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Jones, Ikon","Fr","2962165",2024,"40","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=106&stats_player_seq=2962165",106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Kramer, Jake","So","2812112",2024,"55","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=106&stats_player_seq=2812112",106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Levan, Shane","Sr","2962166",2024,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=106&stats_player_seq=2962166",106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Marra, Santino","Jr","2672524",2024,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=106&stats_player_seq=2672524",106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"McTighe, Conner","Fr","2962167",2024,"38","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=106&stats_player_seq=2962167",106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Meeks, Nathan","Jr","2496305",2024,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=106&stats_player_seq=2496305",106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
"Miller, Jackson","Jr","2496306",2024,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=106&stats_player_seq=2496306",106,"California (PA)","/team/106/16580",906,"PSAC",2,2024,16580
