"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/24/2019","Long Beach, Calif.",NA,"1","top","0-0","Nevada","Long Beach St.","ZAMORA, J. flied out to cf (0-1 K)."
"02/24/2019","Long Beach, Calif.",NA,"1","top","0-0","Nevada","Long Beach St.","TILLEY, W. struck out looking (3-2 KBFBFBK)."
"02/24/2019","Long Beach, Calif.",NA,"1","top","0-0","Nevada","Long Beach St.","SHRUM, D. singled through the left side (1-1 KB)."
"02/24/2019","Long Beach, Calif.",NA,"1","top","0-0","Nevada","Long Beach St.","CLAYTON, M. flied out to lf (1-0 B)."
"02/24/2019","Long Beach, Calif.",NA,"1","bot","0-0","Long Beach St.","Nevada","Stotler popped up to 2b (1-0 B)."
"02/24/2019","Long Beach, Calif.",NA,"1","bot","0-0","Long Beach St.","Nevada","Vander Wal popped up to ss (0-0)."
"02/24/2019","Long Beach, Calif.",NA,"1","bot","0-0","Long Beach St.","Nevada","Estrada singled to left field (0-1 K)."
"02/24/2019","Long Beach, Calif.",NA,"1","bot","0-0","Long Beach St.","Nevada","Hughey lined out to rf (3-2 BKBBF)."
"02/24/2019","Long Beach, Calif.",NA,"2","top","0-0","Nevada","Long Beach St.","SEAMONS, N. struck out looking (1-2 FKBFK)."
"02/24/2019","Long Beach, Calif.",NA,"2","top","0-0","Nevada","Long Beach St.","HATTEN, W. singled to right field (1-1 BK)."
"02/24/2019","Long Beach, Calif.",NA,"2","top","0-0","Nevada","Long Beach St.","McLAUGHLIN reached on a fielders choice (2-0 BB) HATTEN, W. out at second ss to 2b."
"02/24/2019","Long Beach, Calif.",NA,"2","top","0-0","Nevada","Long Beach St.","VALENZUELA singled to left field (0-1 F) McLAUGHLIN advanced to third."
"02/24/2019","Long Beach, Calif.",NA,"2","top","0-0","Nevada","Long Beach St.","SMITH, K. flied out to cf to left center (0-0)."
"02/24/2019","Long Beach, Calif.",NA,"2","bot","0-0","Long Beach St.","Nevada","Luttrell flied out to rf (0-2 KF)."
"02/24/2019","Long Beach, Calif.",NA,"2","bot","0-0","Long Beach St.","Nevada","Joy fouled out to 1b (2-1 BBK)."
"02/24/2019","Long Beach, Calif.",NA,"2","bot","0-0","Long Beach St.","Nevada","Porter grounded out to 3b (1-2 KFB)."
"02/24/2019","Long Beach, Calif.",NA,"3","top","0-0","Nevada","Long Beach St.","ZAMORA, J. flied out to lf (0-1 K)."
"02/24/2019","Long Beach, Calif.",NA,"3","top","0-0","Nevada","Long Beach St.","TILLEY, W. out at first 1b to p (1-1 KB)."
"02/24/2019","Long Beach, Calif.",NA,"3","top","0-0","Nevada","Long Beach St.","SHRUM, D. hit by pitch (0-1 K)."
"02/24/2019","Long Beach, Calif.",NA,"3","top","0-0","Nevada","Long Beach St.","CLAYTON, M. reached on a fielders choice (1-1 BF) SHRUM, D. out at second ss to 2b."
"02/24/2019","Long Beach, Calif.",NA,"3","bot","0-0","Long Beach St.","Nevada","Rivera grounded out to 2b (1-2 SBS)."
"02/24/2019","Long Beach, Calif.",NA,"3","bot","0-0","Long Beach St.","Nevada","Carlino grounded out to 1b unassisted (0-0)."
"02/24/2019","Long Beach, Calif.",NA,"3","bot","0-0","Long Beach St.","Nevada","Stotler struck out swinging, out at first c to 1b (3-2 KBSBFBS)."
"02/24/2019","Long Beach, Calif.",NA,"4","top","0-0","Nevada","Long Beach St.","SEAMONS, N. doubled to left field (1-2 SBK)."
"02/24/2019","Long Beach, Calif.",NA,"4","top","0-0","Nevada","Long Beach St.","HATTEN, W. hit by pitch (0-0)."
"02/24/2019","Long Beach, Calif.",NA,"4","top","0-0","Nevada","Long Beach St.","HATTEN, W. advanced to second on a wild pitch SEAMONS, N. advanced to third."
"02/24/2019","Long Beach, Calif.",NA,"4","top","0-0","Nevada","Long Beach St.","McLAUGHLIN walked (3-1 BSBBB)."
"02/24/2019","Long Beach, Calif.",NA,"4","top","1-0","Nevada","Long Beach St.","VALENZUELA singled to center field, RBI (2-2 KFBFB) McLAUGHLIN advanced to second HATTEN, W. advanced to third, out at home cf to c SEAMONS, N. scored."
"02/24/2019","Long Beach, Calif.",NA,"4","top","1-0","Nevada","Long Beach St.","SMITH, K. singled to left center (2-2 FSBBFF) VALENZUELA advanced to second McLAUGHLIN advanced to third."
